time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0062,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50496,0.59783,0.7031,0.7031,0.7031,0,0
0.0064,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50512,0.59776,0.7032,0.7032,0.7032,0,0
0.0066,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50528,0.59769,0.7033,0.7033,0.7033,0,0
0.0068,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50544,0.59762,0.7034,0.7034,0.7034,0,0
0.007,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5056,0.59755,0.7035,0.7035,0.7035,0,0
0.0072,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50576,0.59748,0.7036,0.7036,0.7036,0,0
0.0074,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50592,0.59741,0.7037,0.7037,0.7037,0,0
0.0076,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50608,0.59734,0.7038,0.7038,0.7038,0,0
0.0078,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50624,0.59727,0.7039,0.7039,0.7039,0,0
0.008,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5064,0.5972,0.704,0.704,0.704,0,0
0.0082,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50656,0.59713,0.7041,0.7041,0.7041,0,0
0.0084,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50672,0.59706,0.7042,0.7042,0.7042,0,0
0.0086,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50688,0.59699,0.7043,0.7043,0.7043,0,0
0.0088,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50704,0.59692,0.7044,0.7044,0.7044,0,0
0.009,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5072,0.59685,0.7045,0.7045,0.7045,0,0
0.0092,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50736,0.59678,0.7046,0.7046,0.7046,0,0
0.0094,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50752,0.59671,0.7047,0.7047,0.7047,0,0
0.0096,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50768,0.59664,0.7048,0.7048,0.7048,0,0
0.0098,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50784,0.59657,0.7049,0.7049,0.7049,0,0
0.01,0.14313881527918,0,0.14313881527918,1.0062305898749,0.508,0.5965,0.705,0.705,0.705,0,0
0.0102,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50816,0.59643,0.7051,0.7051,0.7051,0,0
0.0104,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50832,0.59636,0.7052,0.7052,0.7052,0,0
0.0106,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50848,0.59629,0.7053,0.7053,0.7053,0,0
0.0108,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50864,0.59622,0.7054,0.7054,0.7054,0,0
0.011,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5088,0.59615,0.7055,0.7055,0.7055,0,0
0.0112,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50896,0.59608,0.7056,0.7056,0.7056,0,0
0.0114,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50912,0.59601,0.7057,0.7057,0.7057,0,0
0.0116,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50928,0.59594,0.7058,0.7058,0.7058,0,0
0.0118,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50944,0.59587,0.7059,0.7059,0.7059,0,0
0.012,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5096,0.5958,0.706,0.706,0.706,0,0
0.0122,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50976,0.59573,0.7061,0.7061,0.7061,0,0
0.0124,0.14313881527918,0,0.14313881527918,1.0062305898749,0.50992,0.59566,0.7062,0.7062,0.7062,0,0
0.0126,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51008,0.59559,0.7063,0.7063,0.7063,0,0
0.0128,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51024,0.59552,0.7064,0.7064,0.7064,0,0
0.013,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5104,0.59545,0.7065,0.7065,0.7065,0,0
0.0132,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51056,0.59538,0.7066,0.7066,0.7066,0,0
0.0134,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51072,0.59531,0.7067,0.7067,0.7067,0,0
0.0136,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51088,0.59524,0.7068,0.7068,0.7068,0,0
0.0138,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51104,0.59517,0.7069,0.7069,0.7069,0,0
0.014,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5112,0.5951,0.707,0.707,0.707,0,0
0.0142,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51136,0.59503,0.7071,0.7071,0.7071,0,0
0.0144,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51152,0.59496,0.7072,0.7072,0.7072,0,0
0.0146,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51168,0.59489,0.7073,0.7073,0.7073,0,0
0.0148,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51184,0.59482,0.7074,0.7074,0.7074,0,0
0.015,0.14313881527918,0,0.14313881527918,1.0062305898749,0.512,0.59475,0.7075,0.7075,0.7075,0,0
0.0152,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51216,0.59468,0.7076,0.7076,0.7076,0,0
0.0154,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51232,0.59461,0.7077,0.7077,0.7077,0,0
0.0156,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51248,0.59454,0.7078,0.7078,0.7078,0,0
0.0158,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51264,0.59447,0.7079,0.7079,0.7079,0,0
0.016,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5128,0.5944,0.708,0.708,0.708,0,0
0.0162,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51296,0.59433,0.7081,0.7081,0.7081,0,0
0.0164,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51312,0.59426,0.7082,0.7082,0.7082,0,0
0.0166,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51328,0.59419,0.7083,0.7083,0.7083,0,0
0.0168,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51344,0.59412,0.7084,0.7084,0.7084,0,0
0.017,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5136,0.59405,0.7085,0.7085,0.7085,0,0
0.0172,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51376,0.59398,0.7086,0.7086,0.7086,0,0
0.0174,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51392,0.59391,0.7087,0.7087,0.7087,0,0
0.0176,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51408,0.59384,0.7088,0.7088,0.7088,0,0
0.0178,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51424,0.59377,0.7089,0.7089,0.7089,0,0
0.018,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5144,0.5937,0.709,0.709,0.709,0,0
0.0182,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51456,0.59363,0.7091,0.7091,0.7091,0,0
0.0184,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51472,0.59356,0.7092,0.7092,0.7092,0,0
0.0186,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51488,0.59349,0.7093,0.7093,0.7093,0,0
0.0188,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51504,0.59342,0.7094,0.7094,0.7094,0,0
0.019,0.14313881527918,0,0.14313881527918,1.0062305898749,0.5152,0.59335,0.7095,0.7095,0.7095,0,0
0.0192,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51536,0.59328,0.7096,0.7096,0.7096,0,0
0.0194,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51552,0.59321,0.7097,0.7097,0.7097,0,0
0.0196,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51568,0.59314,0.7098,0.7098,0.7098,0,0
0.0198,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51584,0.59307,0.7099,0.7099,0.7099,0,0
0.02,0.14313881527918,0,0.14313881527918,1.0062305898749,0.516,0.593,0.71,0.71,0.71,0,0
0.0202,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51616,0.59293,0.7101,0.7101,0.7101,0,0
0.0204,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51632,0.59286,0.7102,0.7102,0.7102,0,0
0.0206,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51648000000001,0.59279,0.7103,0.7103,0.7103,0,0
0.0208,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51664000000001,0.59272,0.7104,0.7104,0.7104,0,0
0.021,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51680000000001,0.59265,0.7105,0.7105,0.7105,0,0
0.0212,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51696000000001,0.59258,0.7106,0.7106,0.7106,0,0
0.0214,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51712000000001,0.59251,0.7107,0.7107,0.7107,0,0
0.0216,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51728000000001,0.59244,0.7108,0.7108,0.7108,0,0
0.0218,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51744000000001,0.59237,0.7109,0.7109,0.7109,0,0
0.022,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51760000000001,0.5923,0.711,0.711,0.711,0,0
0.0222,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51776000000001,0.59223,0.7111,0.7111,0.7111,0,0
0.0224,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51792000000001,0.59216,0.7112,0.7112,0.7112,0,0
0.0226,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51808000000001,0.59209,0.7113,0.7113,0.7113,0,0
0.0228,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51824000000001,0.59202,0.7114,0.7114,0.7114,0,0
0.023,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51840000000001,0.59195,0.7115,0.7115,0.7115,0,0
0.0232,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51856000000001,0.59188,0.7116,0.7116,0.7116,0,0
0.0234,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51872000000001,0.59181,0.7117,0.7117,0.7117,0,0
0.0236,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51888000000001,0.59174,0.7118,0.7118,0.7118,0,0
0.0238,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51904000000001,0.59167,0.7119,0.7119,0.7119,0,0
0.024,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51920000000001,0.5916,0.712,0.712,0.712,0,0
0.0242,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51936000000001,0.59153,0.7121,0.7121,0.7121,0,0
0.0244,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51952000000001,0.59146,0.7122,0.7122,0.7122,0,0
0.0246,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51968000000001,0.59139,0.7123,0.7123,0.7123,0,0
0.0248,0.14313881527918,0,0.14313881527918,1.0062305898749,0.51984000000001,0.59132,0.7124,0.7124,0.7124,0,0
0.025,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52000000000001,0.59125,0.7125,0.7125,0.7125,0,0
0.0252,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52016000000001,0.59118,0.7126,0.7126,0.7126,0,0
0.0254,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52032000000001,0.59111,0.7127,0.7127,0.7127,0,0
0.0256,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52048000000001,0.59104,0.7128,0.7128,0.7128,0,0
0.0258,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52064000000001,0.59097,0.7129,0.7129,0.7129,0,0
0.026,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52080000000001,0.5909,0.713,0.713,0.713,0,0
0.0262,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52096000000001,0.59083,0.7131,0.7131,0.7131,0,0
0.0264,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52112000000001,0.59076,0.7132,0.7132,0.7132,0,0
0.0266,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52128000000001,0.59069,0.7133,0.7133,0.7133,0,0
0.0268,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52144000000001,0.59062,0.7134,0.7134,0.7134,0,0
0.027,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52160000000001,0.59055,0.7135,0.7135,0.7135,0,0
0.0272,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52176000000001,0.59048,0.7136,0.7136,0.7136,0,0
0.0274,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52192000000001,0.59041,0.7137,0.7137,0.7137,0,0
0.0276,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52208000000001,0.59034,0.7138,0.7138,0.7138,0,0
0.0278,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52224000000001,0.59027,0.7139,0.7139,0.7139,0,0
0.028,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52240000000001,0.5902,0.714,0.714,0.714,0,0
0.0282,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52256000000001,0.59013,0.7141,0.7141,0.7141,0,0
0.0284,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52272000000001,0.59006,0.7142,0.7142,0.7142,0,0
0.0286,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52288000000001,0.58999,0.7143,0.7143,0.7143,0,0
0.0288,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52304000000001,0.58992,0.7144,0.7144,0.7144,0,0
0.029,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52320000000001,0.58985,0.7145,0.7145,0.7145,0,0
0.0292,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52336000000001,0.58978,0.7146,0.7146,0.7146,0,0
0.0294,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52352000000001,0.58971,0.7147,0.7147,0.7147,0,0
0.0296,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52368000000001,0.58964,0.7148,0.7148,0.7148,0,0
0.0298,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52384000000001,0.58957,0.7149,0.7149,0.7149,0,0
0.03,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52400000000001,0.5895,0.715,0.715,0.715,0,0
0.0302,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52416000000001,0.58943,0.7151,0.7151,0.7151,0,0
0.0304,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52432000000001,0.58936,0.7152,0.7152,0.7152,0,0
0.0306,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52448000000001,0.58929,0.7153,0.7153,0.7153,0,0
0.0308,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52464000000001,0.58922,0.7154,0.7154,0.7154,0,0
0.031,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52480000000001,0.58915,0.7155,0.7155,0.7155,0,0
0.0312,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52496000000001,0.58908,0.7156,0.7156,0.7156,0,0
0.0314,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52512000000001,0.58901,0.7157,0.7157,0.7157,0,0
0.0316,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52528000000001,0.58894,0.7158,0.7158,0.7158,0,0
0.0318,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52544000000001,0.58887,0.7159,0.7159,0.7159,0,0
0.032,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52560000000001,0.5888,0.716,0.716,0.716,0,0
0.0322,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52576000000001,0.58873,0.7161,0.7161,0.7161,0,0
0.0324,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52592000000001,0.58866,0.7162,0.7162,0.7162,0,0
0.0326,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52608000000001,0.58859,0.7163,0.7163,0.7163,0,0
0.0328,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52624000000001,0.58852,0.7164,0.7164,0.7164,0,0
0.033,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52640000000001,0.58845,0.7165,0.7165,0.7165,0,0
0.0332,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52656000000001,0.58838,0.7166,0.7166,0.7166,0,0
0.0334,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52672000000001,0.58831,0.7167,0.7167,0.7167,0,0
0.0336,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52688000000001,0.58824,0.7168,0.7168,0.7168,0,0
0.0338,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52704000000001,0.58817,0.7169,0.7169,0.7169,0,0
0.034,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52720000000001,0.5881,0.717,0.717,0.717,0,0
0.0342,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52736000000001,0.58803,0.7171,0.7171,0.7171,0,0
0.0344,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52752000000001,0.58796,0.7172,0.7172,0.7172,0,0
0.0346,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52768000000001,0.58789,0.7173,0.7173,0.7173,0,0
0.0348,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52784000000001,0.58782,0.7174,0.7174,0.7174,0,0
0.035,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52800000000001,0.58775,0.7175,0.7175,0.7175,0,0
0.0352,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52816000000001,0.58768,0.7176,0.7176,0.7176,0,0
0.0354,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52832000000001,0.58761,0.7177,0.7177,0.7177,0,0
0.0356,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52848000000001,0.58754,0.7178,0.7178,0.7178,0,0
0.0358,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52864000000001,0.58747,0.7179,0.7179,0.7179,0,0
0.036,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52880000000001,0.5874,0.718,0.718,0.718,0,0
0.0362,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52896000000001,0.58733,0.7181,0.7181,0.7181,0,0
0.0364,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52912000000001,0.58726,0.7182,0.7182,0.7182,0,0
0.0366,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52928000000001,0.58719,0.7183,0.7183,0.7183,0,0
0.0368,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52944000000001,0.58712,0.7184,0.7184,0.7184,0,0
0.037,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52960000000001,0.58705,0.7185,0.7185,0.7185,0,0
0.0372,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52976000000001,0.58698,0.7186,0.7186,0.7186,0,0
0.0374,0.14313881527918,0,0.14313881527918,1.0062305898749,0.52992000000001,0.58691,0.7187,0.7187,0.7187,0,0
0.0376,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53008000000001,0.58684,0.7188,0.7188,0.7188,0,0
0.0378,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53024000000001,0.58677,0.7189,0.7189,0.7189,0,0
0.038,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53040000000001,0.5867,0.719,0.719,0.719,0,0
0.0382,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53056000000001,0.58663,0.7191,0.7191,0.7191,0,0
0.0384,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53072000000001,0.58656,0.7192,0.7192,0.7192,0,0
0.0386,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53088000000001,0.58649,0.7193,0.7193,0.7193,0,0
0.0388,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53104000000001,0.58642,0.7194,0.7194,0.7194,0,0
0.039,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53120000000001,0.58635,0.7195,0.7195,0.7195,0,0
0.0392,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53136000000001,0.58628,0.7196,0.7196,0.7196,0,0
0.0394,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53152000000001,0.58621,0.7197,0.7197,0.7197,0,0
0.0396,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53168000000001,0.58614,0.7198,0.7198,0.7198,0,0
0.0398,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53184000000001,0.58607,0.7199,0.7199,0.7199,0,0
0.04,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53200000000001,0.586,0.72,0.72,0.72,0,0
0.0402,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53216000000001,0.58593,0.7201,0.7201,0.7201,0,0
0.0404,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53232000000001,0.58586,0.7202,0.7202,0.7202,0,0
0.0406,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53248000000001,0.58579,0.7203,0.7203,0.7203,0,0
0.0408,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53264000000001,0.58572,0.7204,0.7204,0.7204,0,0
0.041,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53280000000001,0.58565,0.7205,0.7205,0.7205,0,0
0.0412,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53296000000001,0.58558,0.7206,0.7206,0.7206,0,0
0.0414,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53312000000001,0.58551,0.7207,0.7207,0.7207,0,0
0.0416,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53328000000001,0.58544,0.7208,0.7208,0.7208,0,0
0.0418,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53344000000001,0.58537,0.7209,0.7209,0.7209,0,0
0.042,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53360000000001,0.5853,0.721,0.721,0.721,0,0
0.0422,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53376000000001,0.58523,0.7211,0.7211,0.7211,0,0
0.0424,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53392000000001,0.58516,0.7212,0.7212,0.7212,0,0
0.0426,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53408000000001,0.58509,0.7213,0.7213,0.7213,0,0
0.0428,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53424000000001,0.58502,0.7214,0.7214,0.7214,0,0
0.043,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53440000000001,0.58495,0.7215,0.7215,0.7215,0,0
0.0432,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53456000000001,0.58488,0.7216,0.7216,0.7216,0,0
0.0434,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53472000000001,0.58481,0.7217,0.7217,0.7217,0,0
0.0436,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53488000000001,0.58474,0.7218,0.7218,0.7218,0,0
0.0438,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53504000000001,0.58467,0.7219,0.7219,0.7219,0,0
0.044,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53520000000001,0.5846,0.722,0.722,0.722,0,0
0.0442,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53536000000001,0.58453,0.7221,0.7221,0.7221,0,0
0.0444,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53552000000001,0.58446,0.7222,0.7222,0.7222,0,0
0.0446,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53568000000001,0.58439,0.7223,0.7223,0.7223,0,0
0.0448,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53584000000001,0.58432,0.7224,0.7224,0.7224,0,0
0.045,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53600000000001,0.58425,0.7225,0.7225,0.7225,0,0
0.0452,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53616000000001,0.58418,0.7226,0.7226,0.7226,0,0
0.0454,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53632000000001,0.58411,0.7227,0.7227,0.7227,0,0
0.0456,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53648000000001,0.58404,0.7228,0.7228,0.7228,0,0
0.0458,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53664000000001,0.58397,0.7229,0.7229,0.7229,0,0
0.046,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53680000000001,0.5839,0.723,0.723,0.723,0,0
0.0462,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53696000000001,0.58383,0.7231,0.7231,0.7231,0,0
0.0464,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53712000000001,0.58376,0.7232,0.7232,0.7232,0,0
0.0466,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53728000000001,0.58369,0.7233,0.7233,0.7233,0,0
0.0468,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53744000000001,0.58362,0.7234,0.7234,0.7234,0,0
0.047,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53760000000001,0.58355,0.7235,0.7235,0.7235,0,0
0.0472,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53776000000001,0.58348,0.7236,0.7236,0.7236,0,0
0.0474,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53792000000001,0.58341,0.7237,0.7237,0.7237,0,0
0.0476,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53808000000001,0.58334,0.7238,0.7238,0.7238,0,0
0.0478,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53824000000001,0.58327,0.7239,0.7239,0.7239,0,0
0.048,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53840000000001,0.5832,0.724,0.724,0.724,0,0
0.0482,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53856000000001,0.58313,0.7241,0.7241,0.7241,0,0
0.0484,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53872000000001,0.58306,0.7242,0.7242,0.7242,0,0
0.0486,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53888000000001,0.58299,0.7243,0.7243,0.7243,0,0
0.0488,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53904000000001,0.58292,0.7244,0.7244,0.7244,0,0
0.049,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53920000000001,0.58285,0.7245,0.7245,0.7245,0,0
0.0492,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53936000000001,0.58278,0.7246,0.7246,0.7246,0,0
0.0494,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53952000000001,0.58271,0.7247,0.7247,0.7247,0,0
0.0496,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53968000000001,0.58264,0.7248,0.7248,0.7248,0,0
0.0498,0.14313881527918,0,0.14313881527918,1.0062305898749,0.53984000000001,0.58257,0.7249,0.7249,0.7249,0,0
0.05,0.14313881527918,0,0.14313881527918,1.0062305898749,0.54000000000001,0.5825,0.725,0.725,0.725,0,0
0.0502,0.14313881527918,0,0.14313881527918,1.0062305898749,0.54016000000001,0.58243,0.7251,0.7251,0.7251,0,0
0.0504,0.14313881527918,0,0.14313881527918,1.0062305898749,0.54032000000001,0.58236,0.7252,0.7252,0.7252,0,0
0.0506,0.14313881527918,0,0.14313881527918,1.0062305898749,0.54048000000001,0.58229,0.7253,0.7253,0.7253,0,0
0.0508,0.14313881527918,0,0.14313881527918,1.0062305898749,0.54064000000001,0.58222,0.7254,0.7254,0.7254,0,0
0.051,0.14313881527918,0,0.14313881527918,1.0062305898749,0.54080000000001,0.58215,0.7255,0.7255,0.7255,0,0
0.0512,0.14313881527918,0,0.14313881527918,1.0062305898749,0.54096000000001,0.58208,0.7256,0.7256,0.7256,0,0
